variable,year,mean,sd,lower,upper
log_depletion,1977,-0.614661406196908,0.270826712915962,-1.04722503429501,-0.173938148407288
log_depletion,1978,-0.867965999427002,0.265874172252583,-1.30029257221662,-0.445885523120524
log_depletion,1979,-0.828428100498533,0.263995568346566,-1.26346048693761,-0.407578874093109
log_depletion,1980,-0.697287330107369,0.26175270890604,-1.13717621299243,-0.285799566433289
log_depletion,1981,-0.483886369027146,0.264723477183755,-0.919504661292447,-0.0781413749168254
log_depletion,1982,-0.26615295746205,0.258111592957824,-0.682844667918389,0.144950289132099
log_depletion,1983,-0.125433666928586,0.256428111716987,-0.533602160304442,0.264201327304688
log_depletion,1984,0.217963786910714,0.258004480035364,-0.187116304359391,0.638970454450768
log_depletion,1985,0.230139760197522,0.246124779078315,-0.17050314342316,0.617034317907112
log_depletion,1986,0.144712742872606,0.240942151493451,-0.244503315068318,0.524992859443831
log_depletion,1987,0.342344967179951,0.253028256959939,-0.0755348870356688,0.743185671786487
log_depletion,1988,0.13084745685957,0.246526770759392,-0.25448100734212,0.515650246912025
log_depletion,1989,0.264924646847386,0.244150736230436,-0.12593686215652,0.644757760378179
log_depletion,1990,0.308122706404501,0.246463962535257,-0.10646155178294,0.691183561522038
log_depletion,1991,0.24218133812484,0.246491836745731,-0.157552055518305,0.615725115127639
log_depletion,1992,0.28750078866664,0.251987342292836,-0.0979808791037169,0.693933124474136
log_depletion,1993,0.2380917729876,0.258268122172816,-0.197765805479731,0.645486856198892
log_depletion,1994,0.135608450785848,0.260348050206423,-0.290857867347877,0.545166997117277
log_depletion,1995,0.138807804452987,0.261137745088572,-0.292975793216446,0.551243548933909
log_depletion,1996,0.155080984101371,0.257599620754611,-0.252101007110706,0.56053454927054
log_depletion,1997,0.0544208141521806,0.253952194390542,-0.358020433269373,0.455998823930332
log_depletion,1998,0.0515419887385782,0.254722135214485,-0.359877883020582,0.44831754574651
log_depletion,1999,0.0543548707036261,0.262517641546867,-0.358513595422294,0.466735173387616
log_depletion,2000,-0.00991362546479146,0.256880677545951,-0.430974176599542,0.395268272762553
log_depletion,2001,-0.00468154785112169,0.259907835735272,-0.422479375760238,0.415544680894972
log_depletion,2002,0.0546743326138238,0.273437624571255,-0.38128585487552,0.486830620619571
log_depletion,2003,-0.219891018254892,0.262796608512528,-0.649938485882017,0.191086956379709
log_depletion,2004,-0.290987492508465,0.266568529608158,-0.721507135500716,0.123187148299386
log_depletion,2005,-0.334056419521925,0.265303691796841,-0.765368507070171,0.089006070141456
log_depletion,2006,-0.0451993352548413,0.268112299708517,-0.467253568198939,0.379710512840344
log_depletion,2007,0.0204228112291986,0.257752753873647,-0.387489383044923,0.432249447583905
log_depletion,2008,0.0435685812771615,0.258427918054495,-0.376965246706852,0.450118488786591
log_depletion,2009,0.0787896799755292,0.252449208572642,-0.339245326686062,0.471213472412543
log_depletion,2010,0.114278364663631,0.245233545701364,-0.28879512958439,0.50855487723754
log_depletion,2011,0.314285825949451,0.247654395561679,-0.0931765531564694,0.697980893461015
log_depletion,2012,0.294628473704629,0.248197600231527,-0.110741997001896,0.691173027021784
log_depletion,2013,0.230354328618098,0.244680994172106,-0.163207493113743,0.61390360865795
log_depletion,2014,0.186392387178183,0.250197899922529,-0.230508490369262,0.576608143606088
log_depletion,2015,0.319358409741775,0.276265214345911,-0.126152541276315,0.75484085062751
log_depletion,2016,0.0290960675981361,0.374045832253315,-0.558390079347787,0.617876500906718
log_depletion,2017,-0.133764932346167,0.411443957051585,-0.801151645899887,0.494189794086224
log_depletion,2018,-0.238746486947996,0.458591597541887,-1.012350517629,0.431989988510262
log_depletion,2019,-0.408482487320855,1.23844757848653,-1.25554191909236,0.381251373946712
log_ihat,1951,14.7564856750063,0.812522006154755,13.5366909182693,16.1357495713554
log_ihat,1952,13.9478811669279,0.847849737010471,12.7209689884385,15.3594331335573
log_ihat,1953,13.5919709371564,0.864385981758611,12.3009081670557,15.0866800646057
log_ihat,1954,13.5287898234037,0.880328423790807,12.2181935831528,15.0425731456236
log_ihat,1955,13.5281744366386,0.879089148793553,12.1862807574588,15.0314561353639
log_ihat,1956,13.4613883272436,0.875338109296936,12.1461098709605,14.9478408624847
log_ihat,1957,13.3215121567239,0.868278685321041,12.0083793217483,14.8304318208364
log_ihat,1958,13.2825172090601,0.869933332749709,11.9701748979124,14.7361352441987
log_ihat,1959,13.1627843803354,0.863545170279491,11.8469431737404,14.6032641661081
log_ihat,1960,13.1925690672789,0.865436727943308,11.8905264430439,14.6798778496392
log_ihat,1961,13.2920806755458,0.864668064135202,12.0444369376996,14.7785446997965
log_ihat,1962,13.1798432750309,0.869047034008741,11.9062070571355,14.6937607176629
log_ihat,1963,13.1720588442244,0.876941585730821,11.8705967764245,14.6810986914288
log_ihat,1964,13.1893671535424,0.872137321574091,11.8855138015331,14.6611947131545
log_ihat,1965,13.2361383291325,0.866212819745068,11.930550250862,14.6851211004848
log_ihat,1966,13.1746361456862,0.875236848184762,11.8464073020611,14.6123245149307
log_ihat,1967,13.0242570824277,0.870145365115351,11.7285104266733,14.5142352873473
log_ihat,1968,12.9444385575487,0.870464780942157,11.6155287572472,14.3944319200392
log_ihat,1969,13.0118822101616,0.868530984010434,11.7095689189782,14.480880304153
log_ihat,1970,13.1396409970568,0.864160976878798,11.8486656029538,14.575299028234
log_ihat,1971,13.2077358492561,0.872829613635705,11.936347083276,14.6826052194884
log_ihat,1972,13.489505497827,0.877246330591789,12.1716546593696,14.9480214648567
log_ihat,1973,13.6586045892603,0.868083670265453,12.3749595467892,15.119743158463
log_ihat,1974,13.956759739393,0.858714289334271,12.6618166071954,15.436285139918
log_ihat,1975,14.7548514568418,0.871559213117322,13.4423896707391,16.247766383676
log_ihat,1976,14.6388388047582,0.871456983557137,13.308187551778,16.1328886654206
log_ihat,1977,14.4791171643199,0.862798244951618,13.1545157778736,15.9466916880275
log_ihat,1978,14.2258125710898,0.874492312203685,12.8707568266413,15.7132050921439
log_ihat,1979,14.2653504700183,0.864030866749418,12.9700836670303,15.7551037694982
log_ihat,1980,14.3964912404095,0.87108955679692,13.0853026789169,15.8910766593827
log_ihat,1981,14.6098922014897,0.875718396879839,13.2857561750135,16.0992288662886
log_ihat,1982,14.8276256130548,0.858445706485781,13.5407659758236,16.3036412241457
log_ihat,1983,14.9683449035882,0.857975353734773,13.670608121658,16.4168477454354
log_ihat,1984,15.3117423574275,0.854227115545063,14.0291249567484,16.7452100827073
log_ihat,1985,15.3239183307143,0.866889180675048,14.0058257103428,16.7943894983302
log_ihat,1986,15.2384913133894,0.86988149186819,13.9560699123026,16.7412317382237
log_ihat,1987,15.4361235376968,0.868604456734043,14.1369291886598,16.8890518768625
log_ihat,1988,15.2246260273764,0.858906079565773,13.9662421182778,16.6980393381749
log_ihat,1989,15.3587032173642,0.865482241888707,14.0484586715262,16.7881297573957
